cyclostationary_mean_tg_3,cyclostationary_mean_rr_8w_0,cyclostationary_mean_rr_1w_0,cyclostationary_mean_tg_0Ticino,cyclostationary_mean_rr_4w_0Ticino,cyclostationary_mean_tg_2Ticino,cyclostationary_mean_tg_1w_5Lambro_Olona,cyclostationary_mean_rr_1w_1Lambro_Olona,cyclostationary_mean_tg_3Lambro_Olona,cyclostationary_mean_rr_8w_1Lambro_Olona,cyclostationary_mean_tg_1w_4Lambro_Olona,cyclostationary_mean_tg_1w_2Lambro_Olona,cyclostationary_mean_tg_1Piemonte_Nord,cyclostationary_mean_rr_8w_1Piemonte_Nord,cyclostationary_mean_rr_4w_0Piemonte_Nord,cyclostationary_mean_tg_5Piemonte_Nord,cyclostationary_mean_rr_4w_1Piemonte_Nord,cyclostationary_mean_rr_8w_0Piemonte_Nord,cyclostationary_mean_tg_6Piemonte_Nord,cyclostationary_mean_tg_0Piemonte_Sud,cyclostationary_mean_rr_24w_0Piemonte_Sud,cyclostationary_mean_rr_8w_1Piemonte_Sud,cyclostationary_mean_rr_16w_1Piemonte_Sud,cyclostationary_mean_tg_1w_0Piemonte_Sud,cyclostationary_mean_rr_12w_1Piemonte_Sud,cyclostationary_mean_tg_8w_1Piemonte_Sud,cyclostationary_mean_tg_4w_1Piemonte_Sud,cyclostationary_mean_rr_4w_2Garda_Mincio,cyclostationary_mean_tg_1w_0Garda_Mincio,cyclostationary_mean_rr_4w_1Garda_Mincio,cyclostationary_mean_tg_1Oglio_Iseo,cyclostationary_mean_rr_4w_0Oglio_Iseo,cyclostationary_mean_tg_0Oglio_Iseo,cyclostationary_mean_tg_0Emiliani2,cyclostationary_mean_rr_8w_0Emiliani2,cyclostationary_mean_tg_4w_0Emiliani2,cyclostationary_mean_rr_4w_5Emiliani2,cyclostationary_mean_rr_8w_3Emiliani2,cyclostationary_mean_rr_8w_1Emiliani2,cyclostationary_mean_tg_4w_2Emiliani2,cyclostationary_mean_rr_4w_1Emiliani1,cyclostationary_mean_tg_0Emiliani1,cyclostationary_mean_rr_1w_16Emiliani1,cyclostationary_mean_rr_24w_2Emiliani1,cyclostationary_mean_tg_0Dora,cyclostationary_mean_tg_12w_0Dora,cyclostationary_mean_tg_12w_1Dora,cyclostationary_mean_rr_12w_0Dora,cyclostationary_mean_tg_24w_0Dora,cyclostationary_mean_tg_16w_0Dora,cyclostationary_mean_tg_8w_0Dora,cyclostationary_mean_rr_8w_0Dora
0.2715547486286855,-0.3862209146464827,-0.6444990686891472,0.854579240926965,-0.3169343381602023,0.3576216591397589,0.9028023667585146,-0.3772301994855707,0.7357151168188517,-0.3643707767221972,0.5186743214977017,0.381294594513422,0.6812699568630585,-0.4052090147646417,0.0180003622845329,0.6573468276343404,0.0352344753218888,-0.2147867355833924,0.5546197909438442,0.6445933549811809,-0.9092049302157146,-0.6240989236170936,-0.956529082719956,0.5049668913376539,-1.3836456854513568,0.8498445901660774,1.3151348628543955,0.4493605332390618,0.4036825924286153,0.5860795050543167,0.8284959697292605,0.2319478801425447,0.428485272911119,0.4473976302797819,0.1583121392220352,1.035899937520088,0.465733528419518,-1.42432318332941,-1.0934840473733476,0.5568035741192989,0.5532266180156609,0.5277624792953145,-3.18644131267766,0.0366087967681011,0.8618465130270606,0.9866947411419844,1.1600521862899125,-0.3416961168638814,0.7128633955344751,1.0407405783390895,0.8772631672803559,-0.7642569815369451
0.1557322008428286,-1.0034367026587832,-0.7325484908407596,0.8417651627479358,-0.8583504322427374,0.362642306991033,1.061041519255444,-0.5997268945640541,0.1539308673373148,-1.0225430384704697,0.3534514207402557,0.3247218517699828,0.5235374740439138,-1.2668101397634215,-0.681276233313029,1.405767999280187,-0.8638615316279589,-0.922185424010412,1.43455285775007,0.4924969735718368,-0.9756229280447962,-1.3503555416898003,-0.9086492677594163,0.5755855415635679,-1.4630448282861088,1.0723712288990748,1.2457997206569662,-0.7876037990281891,-0.2613849553371634,-0.8148366775584815,0.5059049796581695,-0.8958804716994045,-0.0126910430325415,0.4219999495521068,-0.3342570359977836,0.8182790315898087,-0.8423581088542366,-1.9347112133489417,-1.5519705739915652,0.4955653715073013,-0.9981342427871917,0.1155164444310452,-1.2218126293945923,0.0055567330477433,1.1051421598538236,1.2351698507623303,1.099955333061885,-0.3396546526582016,0.9277536786678248,1.3661625199904306,0.9907008073056788,-1.4530837312430132
0.0287054451753567,-0.93381895778111,-0.2851294831902233,0.2645619746398019,-0.1760792565492907,0.2114240279084077,0.4294007798940354,-0.4413887582333003,0.1099706414535041,-0.9341852177457486,0.3091546889169658,0.4124431817308089,0.4948802030663769,-0.8337064162771984,-0.3521663139467435,0.5660552265156913,-0.5161018670530271,-0.8568593453284996,0.3366268812138165,0.1537740636776711,-0.9552534322570984,-1.236293278535043,-0.8354289102372813,0.2782917583349559,-1.4882041442775953,1.330004148452298,0.7163460988600421,-0.3215641602984346,-0.5887188861762619,-0.4352697747001645,-0.1501701782720369,-0.6944690038768303,-0.1707497132354775,-0.2093608305993167,-0.9528460877485744,0.3203089769464146,-0.5617747613803977,-1.9214925140235664,-1.6201500329265253,0.0568586920748822,-0.5959172897859453,-0.3738472130982292,-0.4069948068440687,0.2165504168982074,0.5321019619898046,1.074010495887868,0.8761719900650569,-0.1004371589714005,0.998514626646568,1.269583142263999,1.219426181072218,-0.9026633849158604
-1.169966220487363,-0.818085049858536,-0.2528252428061783,-2.0371406400714593,-0.4533714675644634,-1.1164403038233075,-0.6656191240902489,-0.4773978815444346,-1.4122115912443645,-0.7685756340340252,-0.7046145951836237,-0.5622157571169271,-1.9250437256464537,-0.8296729698023048,-0.5656299785661567,-2.474529234341012,-0.7439257099058092,-0.7058707330871434,-2.79396558645582,-1.8974187987862317,-1.0501120795300125,-1.1619854699776655,-1.191315695188256,-1.0273474037798755,-1.5457390886059077,0.8480137256192058,0.0831417696839792,-0.5911030858160138,-1.0250570177653284,-0.6729614439172444,-1.6353057034912184,-0.9745037856065212,-1.0403672674419404,-1.592998989541667,-0.954768402228026,-0.2642153576173132,-0.7727207752830348,-2.0748189162611523,-1.6166424431965996,-0.48668165669136,-0.3071236192209141,-1.5721753268120815,-0.7601564139315702,0.3557214956885206,-2.3125022178435057,0.7772111582875095,0.6937616783050834,-0.2236736965099468,0.8471121521840228,0.7707655606624269,0.7061937318946367,-0.8941608698859098
-0.4573402743480377,-0.4466276142407743,-0.6439849382235457,-0.8846503463975396,-0.4428612145094501,-0.0831422738267666,-1.1142911438013556,-0.6649650651967943,-0.3133409461782306,-0.4185644908110115,-1.1583992915103187,-0.996065298447379,-0.8055627340131286,-0.5428656598434686,-0.6026764610862037,-1.196243965557179,-0.7633490516784562,-0.3343122444666433,-1.4264567552122005,-0.9642496918741504,-1.0726842628860491,-0.8011961425536411,-1.1921307655768387,-1.646019880452233,-1.560322295264158,0.3112037765880461,-0.3216938218804848,-0.9530279563421136,-1.1969584233506925,-1.0339780803913563,-1.0928064502563308,-1.0028343566579374,-0.3833212693535953,-0.9625752361678404,-0.6034831434737329,-0.6047254232891666,-1.0095968121207493,-1.6448502143335664,-1.1253604191761892,-0.8129989366063813,-0.4888072876224578,-1.1120079871594806,-1.187002937642057,0.3681756556331366,-1.1293460926519412,0.3179783579969644,0.3218300572705818,-0.6722204115348548,0.6485647520773745,0.52295232948199,0.2710503304059213,-0.5204323594606769
0.0456621301389638,-0.9587006541830608,-0.6090633512650757,0.1054666872534554,-0.3019158277825052,0.3127606244182916,-0.0459766055571151,-0.6273210388381657,0.3533237771395036,-0.8375791722974191,0.0729988718827333,-0.1500175994272962,0.1673445343379767,-0.787502027643955,-0.7010989232947876,-0.0901122266160842,-0.8528057467504288,-0.849326861027571,-0.427502169642132,0.1372558558190624,-1.1514922643211656,-1.340926682589267,-1.2705418369445445,-0.4408633793361426,-2.051709658909894,0.1653131591265606,-0.4832904545958356,-0.9941071809485263,-0.4537750096319464,-1.123055415651504,0.0694788913026175,-1.1325129633156883,0.1766791893412791,-0.0042994535112736,-1.5414971752047122,-0.7633874878941653,-1.1267931629976446,-2.340060506968544,-1.998917089954108,-1.0582376188371236,-0.4214895951549626,-0.1929997668432833,-0.951787729201384,0.1297780290163614,0.058451960740142,0.119484752079458,0.1644105369784946,-0.9996000619366086,0.6258028340618191,0.4573524425469992,0.1356739211030413,-0.552572948662755
-1.1181480927409402,-0.8140948439308731,-0.487787911976367,-1.5671665317044154,-0.1725886412874056,-1.0917815530019244,-0.3655040976254149,-0.534183166768691,-1.2281640697756755,-0.6922366648981275,-0.4624138289875774,-0.5270693023307769,-1.496215514791463,-0.5109461577588337,-0.6402945340057422,-2.066608601009053,-0.748722971363454,-0.6664512958497932,-2.2189792238694133,-1.6616819316413782,-1.3083216032474452,-1.1132644552088888,-1.2474686786172196,-0.8538573775054374,-2.0024420688482363,-0.922295678176496,-1.0520750826417926,-0.3945845056559583,-0.5068423811496732,-0.5979482703909276,-1.2187932708668094,-0.8581156428142105,-0.8099203132201236,-1.2180060366324108,-1.1194476314520023,-1.3116148524143447,-0.597928802584932,-1.9849627241016676,-1.7489444600029982,-1.627405658247589,0.5547023340793171,-1.0247130726444866,-0.8584757049554751,0.5658740913190452,-1.711771066195684,-0.113445258649082,-0.014449026520289,-0.9251058228340024,0.329296327319726,-0.0309974637204249,-0.8090558682372269,-0.2260445729176656
-2.501769256141271,-0.9163131270971532,-0.3089153011925161,-2.740706490971189,-0.6475401335185151,-2.5353411230944376,-2.364172266482482,-0.3176243892139905,-2.7651184009243983,-0.7845266798468691,-2.37952441515101,-2.159716167801476,-2.7670253456763714,-0.8294057968636149,-0.6858226919420036,-2.753779686997219,-0.7800625906805518,-0.7650207288085806,-2.8913948240661185,-3.064511374213243,-1.2522605847112316,-1.1748443949567429,-1.2637853815698037,-2.808672360684045,-1.852552374079112,-1.3536740040499495,-2.061871135605899,-0.5777928490755971,-1.9140442391332069,-0.721290081527567,-2.731402858286444,-0.8824171348479881,-2.338718909942106,-2.831063567996064,-1.115152770847596,-2.146779387980872,-0.6400945974926248,-1.9711936541062551,-1.7925177205786578,-2.3844870473032116,0.203818404142732,-2.522474923484998,-0.4074656736741096,0.519694137543095,-2.8747144169125103,-0.5814769354148799,-0.4366598737438574,-0.962338441489948,-0.0302812920152322,-0.3146829101902527,-1.397863267565708,-0.5950182307902625
-1.3036147646326075,-0.9997991144841488,-0.7215023146718149,-1.1001826186279409,-0.7783652827949773,-1.0726575626881398,-2.2191272117694756,-0.6218304992063479,-0.777037043453378,-0.8746743399207513,-1.9957799791919917,-2.2971599094070765,-1.140733656444043,-0.7437871005663929,-0.7231333697157578,-1.65785809251408,-0.816341590469603,-0.8742949580228628,-1.9425530542864264,-1.678699037093088,-1.339698694569224,-1.05919610672774,-1.257282982260869,-2.835313283150251,-1.5594156873889211,-1.7260926561718677,-1.9702865859011796,-0.7885533497952318,-2.1874289013525257,-0.9184872076048416,-1.3426487430128358,-0.961394605785706,-1.0491978015958945,-1.3849180505922885,-1.251124178342357,-2.0627268462103543,-0.8156526375378105,-1.5015922468146092,-1.642780257644592,-2.281466896943426,-0.4816081840906261,-1.5557820734921042,-0.6535108192057227,0.4536290921637244,-1.4091683217861282,-1.0041104420723443,-0.5847129220424955,-0.7406592928253538,-0.1658173393862365,-0.7320390350934749,-1.6998228906552395,-0.6324382919632426
0.5368602211891711,-1.0217926253779093,-0.8910457566056409,1.2397274510650695,-0.898341224687571,0.5402746703419403,0.1088805981103837,-0.858859051168159,0.8024866968974154,-0.9479087815053552,0.3146703192535141,-0.4888242103509678,1.1950784190194266,-0.7437326995503465,-0.8294695672266558,1.2660779430189335,-0.8937673860686677,-0.9499737664106704,1.1868893350481156,0.6810520826316406,-1.2955747167643954,-1.06841532500059,-1.6631987380526032,-0.6288047314668939,-1.867305280214242,-1.670670084676004,-1.3819522982389376,-0.7311589139260766,-0.527885150542499,-0.8912587743519103,0.8256104401503573,-0.9919960982651884,0.5587409195698434,0.652746834824161,-1.2856999093082075,-1.5286612840284668,-0.8103502972086791,-1.3986020465547682,-1.5922391490487686,-1.7438644624446633,-0.4043592534448458,0.546431951916393,-0.9901576335713024,0.4481141641838184,1.1966205969300503,-0.8681678059102254,-0.5174254902604817,-1.0190293083369912,0.0307937265837,-0.6981609886107571,-1.6731579787059878,-0.6651831393737961
0.8325980629195445,-0.8584077218794881,-0.3854353715024482,1.1293348481390155,-0.7662126575711238,0.8186783882541905,1.0911202797697122,0.0271990922817882,0.7294100020402471,-0.6593840664233835,1.1831960367961378,0.8678950871876772,0.9970950519016174,-0.5084972497431237,-0.2677305098110196,1.3193203548670305,-0.3825213241138933,-0.6522454104763638,1.4782737356618978,1.030863257723422,-1.0810440414057627,-0.7206676139169123,-1.5845116386549896,0.9481175221091692,-1.521406373292123,-1.755615076811549,-1.2240795212460374,-0.6096319830958954,0.6969001839288773,-0.7005510932439357,0.7842091126977894,-0.8528425617922526,0.8648427124580936,0.7872904179013496,-1.1536121071866503,-1.2705040295793018,-0.6792385001835358,-1.2016914458400934,-1.406316171572244,-1.448371307504833,-0.0744648205391397,0.7554171886342327,-0.3386846628176482,0.631742296792717,1.188845985750725,-1.034886169158618,-0.6375914082435203,-0.67495166351967,0.0733259414379081,-0.3817097922848133,-1.7056139966050985,-0.4692972763527279
0.2098293607245307,-0.8987290118792086,-0.0239500026014233,0.2214019143840196,-0.6638378691280762,0.2046605710086069,0.5048233306196211,0.5555932701741023,0.1251431751652517,-0.589563994625617,0.6581708552241647,0.694895295180517,0.0811796188507059,-0.7861252539948799,-0.072776104504729,-0.0056266578151331,-0.1800297598924787,-0.5988386798259914,-0.0106053243975775,0.0647498399120316,-1.1078291409294465,-0.6655342019362679,-1.3231056424896146,0.6507027764077903,-1.489980219844793,-1.85905992220179,-0.7918620707385845,-1.2572322462220729,0.5984977177249446,-1.213991235649576,0.0513764412563792,-0.953884625740046,0.3133580013711406,-0.0197884868155168,-1.1149004196023058,-0.8877142351549591,-1.1933919274723226,-1.4039673610661825,-1.4600926426250096,-1.1122986530034131,-1.1360589778839316,-0.0305685067213006,-0.3757108740384248,0.630396380187743,-0.0027899473845672,-0.9439515292115312,-0.7027464637992819,-0.8617423689853273,0.0140184643746668,-0.31551067112836,-1.788093059114896,-0.8897694860950836
-0.801812639183192,-0.5979712633955143,0.3293248172052144,-0.5217232043967248,-0.1836523556303952,-0.8014849186640293,-0.3326289126387216,0.664863498411745,-0.8484718224351196,-0.2693002685040862,-0.2865310678205632,-0.2778689869432169,-0.6442733749115825,-0.5843675139375603,0.2279748332249837,-0.5894055534669007,0.2081075801912968,-0.2743661621648602,-0.4549942967037275,-0.6106968368971529,-0.9654680858059538,-0.3340769175598086,-0.7546363968999057,-0.3141077077085027,-0.872952921912589,-1.4939561775325052,-0.0249068470864577,-0.7059508191146773,-0.1439560242302396,-0.7650099789884368,-0.6377034560110194,-0.5564488701414017,-0.6231084986002445,-0.676147144543976,-0.4666543348743385,-0.2013909354649203,-0.8382745542333907,-0.8316860295848297,-0.8924596449794058,-0.4548962878466666,0.3157444869311636,-0.5546602530010061,-0.0552458002466897,0.7466016233025914,-0.6483459262506177,-1.0024355975344106,-0.8244644624000036,-0.5400765474016027,-0.0955654050611664,-0.5108624174760921,-1.315304356475353,-0.5774462986702731
-0.6258889440218384,-0.2968219702187383,0.817920203146434,-0.6499557721267532,0.3941467908696325,-0.7786358067956274,-0.757324491851576,1.075610461311557,-0.586647741679738,0.0876897392516892,-0.776457722751757,-0.7916783742427479,-0.7707095608163168,0.1499272006500334,1.0835955286734764,-0.718071649088122,0.8863160151784618,0.1805944520112817,-0.9141915010348536,-0.970445493500791,-0.772164068607954,0.1271177726894645,-0.940755865669836,-0.9683681334705918,-0.5476554472654821,-1.4573656677027298,0.1403752743335329,-0.2055791214543493,-0.4874644805474449,-0.1800610564885638,-0.5592532526360621,0.0400181659323532,-0.5037603145774262,-0.5327197700915587,-0.1081022090080745,0.0673201372769997,-0.4019603822966898,-0.4777084127094751,-0.5169058851513408,-0.2089330993165138,0.7176322223513201,-0.1165792479728827,0.9399829255504782,0.8286132612940581,-0.6313494294230027,-1.3211179179148826,-1.0434067664373778,0.0987223584634945,-0.2090291211672451,-0.6808545076213057,-1.162177170327495,0.19141044370613
-0.0305579612079332,-0.1968336540373439,0.3614463202973884,0.4397054610807123,0.5289574048080976,-0.080788222543472,-0.1440994598418905,0.5573209320350674,0.0502567191386641,0.1658631014447001,-0.3128998313927717,-0.3730862274854869,0.4635436246545719,0.2882544974299175,1.3231720852042683,0.500514570195865,1.1608700811248214,0.2829011175784519,0.365329693236632,0.3053838836456951,-0.6636366639175705,0.4000732837989967,-0.7204570701284017,-0.4123116324938982,-0.3171235504662044,-1.3331961223960338,-0.044876693140422,0.0995284413665431,-0.2763608369298319,-0.1408858424733914,0.0794389859642622,0.164659833195029,-0.0228037455461432,0.1499481713532956,0.1531119547819845,-0.0900821636990657,-0.3812418732713215,-0.3081499967026677,-0.2096596488265918,-0.3298604368177237,0.6887375057831616,0.2237751183404423,0.1790047054202403,0.6562306458216861,0.46726193969142,-1.5291470877716544,-1.0109461511134528,0.2482173291797222,-0.3071858985776662,-0.9569499971718892,-1.025119824306975,0.0974085441347249
1.222319319730199,-0.3624467035827575,-0.6482490860509862,1.406648244886736,0.0902326998778947,1.2723707669659188,1.0977924127717682,-0.874866892229228,1.3537127284551185,-0.1042308940084466,0.9150237623527988,0.8428535701088596,1.714071359017712,-0.0972122159911762,0.3914258187351578,1.4374255172133932,0.2845693611084116,-0.0432609245573848,0.9895265190487584,1.260682335085083,-0.8223866276267958,0.0957431908526728,-0.8998974435203331,0.964448495996456,-0.4890345947213494,-0.5858590337401939,0.1797536698551318,0.0731537533101883,0.5921970796116007,-0.2677654446823857,0.9882080636847156,-0.0362965144729698,1.2507855906087566,1.1607009109711213,-0.2409628116535886,0.0134705484823334,-0.3561662516324398,-0.5122798189599604,-0.320387968177527,-0.3194529172269235,0.3290864291355437,1.163678376936062,-0.8207029975407312,0.4444661424230155,1.5744706061391236,-1.3620716264213728,-0.7774258545455327,-0.3538474304357935,-0.0166219426341452,-0.6885640920583771,-0.2881655604076675,-0.1933110890214826
-0.8209832865101109,-0.3873387144341541,-0.7518069941776864,-0.7677915266304491,-0.0683268931114988,-0.9473835096516516,0.2876785475438794,-1.176069863156839,-0.792239780486571,-0.1781500621036514,0.3937833735524983,0.3096330078746627,-0.5843026428718591,-0.0987367721442741,0.083607350041855,-0.6275874514640561,0.036001792160879,-0.1291452013488793,-0.5775463427230079,-0.493851321597925,-0.8362390709830325,0.0445798018181195,-0.8252655925410988,0.500010252341593,-0.3708479625211324,-0.0917837567337878,-0.1044888965473673,0.2656646650554624,0.1214427833505253,-0.1361902598979169,-0.8745161334880303,-0.0170183651303072,-0.7974989672550298,-0.7285603516215986,-0.2758708819785047,-0.194882338463855,-0.2058358741535827,-0.6139047120868255,-0.3190881160439766,-0.3821311989445323,0.69652066539467,-0.4274388458868,-0.7629241921276643,0.7792093812178098,-0.617598400605666,-0.976945748362876,-0.5917460707504997,-0.3874048350764903,-0.2371039997663256,-0.7462766238895726,0.2414395866118666,-0.1810235450998521
-0.5475636031870313,0.0629963658548873,0.3653249019459064,-0.4691451123603405,-0.0086392312558483,-0.6075036573493204,-0.902297707227946,0.4555540477656354,-0.4749025837776645,0.2349396015541235,-0.7189474680757569,-0.8037830862492178,-0.5078081641111,0.0923269371870993,0.2433167502666688,-0.4544816209473247,0.1912513298214856,0.3525687627474151,-0.358894535364939,-0.4888341880532893,-1.0851524537342827,0.3161788001625452,-0.6374654094903023,-0.5893128301953932,0.0004982863036038,0.3125165688635383,-0.0846976460954908,0.0669496943765386,-0.7571141155683405,0.2097776707956999,-0.4297008067048767,0.0927256452740945,-0.3652511789484618,-0.4264649401299129,0.1565550634329111,-0.1154736290319475,-0.1091965308601929,-0.2167165386194772,-0.0607010548944514,-0.2796041774099933,-0.4239864556508027,-0.2676400570531097,-0.2192797254533752,0.6328589990886022,-0.4270997394113349,-0.7939631638091504,-0.540341292773819,-0.2099925803450578,-0.4049250424509227,-0.9713011103602236,0.5032170825140685,0.1372279615805862
1.4548766505009711,-0.0535039018175116,-0.0478707806729312,1.7013224942812095,-0.693411061752436,1.4564937220814975,0.752160057038395,0.1309800631193877,1.6934338481565672,0.0666612679780659,0.8139030433781493,0.5945238454873262,1.7998386439805103,-0.2228470274609203,-0.8959001578334211,1.7034442168891526,-0.597490677108543,0.1782024398685515,1.4266728199155378,1.4852658926679951,-1.1373831401943062,0.197546973262595,-0.528527105405241,0.6015889403069703,0.0432625544771229,0.3890938384585041,0.6718515228651599,-0.2198633196874157,0.7540433426583283,-0.2151561403214007,1.6130297082238385,-0.4195161954382632,1.640726124948361,1.3686608465084125,0.190307042891915,0.4723111894649069,-0.4033290354439491,-0.1167938164318992,0.0701191521682654,0.1695959816701229,-0.5709768247359468,1.1821008707493137,-0.2533199518982829,0.3321665378139156,1.6975374581408322,-0.463226201844173,-0.294116304893979,-0.6411121807896526,-0.1256705622429239,-0.964483075776732,0.6208332116547107,-0.0835288159029657
